2017/06/14 15:38:55 [error] 3268#10040: *15 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *20 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *19 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *15 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *18 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *19 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *20 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *18 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *15 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *20 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *19 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *15 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *18 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *19 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *20 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *18 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *15 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *20 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *19 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *15 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *18 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *19 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *20 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *18 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *15 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *20 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *19 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *15 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *18 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *19 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *20 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *18 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/bootstrap/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *17 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/css/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *20 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
2017/06/14 15:38:55 [error] 3268#10040: *19 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /pages/img/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/pages/404.html HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/pages/404.html"
